ts_ns,probe,iter,cycles
71872756771414,pht,993,3908
71872756773688,pht,994,3788
71872756775975,pht,995,3808
71872756778296,pht,996,3880
71872756780517,pht,997,3690
71872756782775,pht,998,3758
71872756785067,pht,999,3832
71872756787368,pht,1000,3862
71872756791702,pht,1001,3914
71872756794239,pht,1002,3858
71872756796588,pht,1003,3798
71872756798904,pht,1004,3788
71872756801243,pht,1005,3858
71872756803646,pht,1006,4004
71872756805985,pht,1007,3886
71872756808343,pht,1008,3940
71872756810627,pht,1009,3774
71872756812867,pht,1010,3708
71872756815143,pht,1011,3804
71872756817442,pht,1012,3836
71872756819697,pht,1013,3744
71872756822010,pht,1014,3858
71872756824272,pht,1015,3774
71872756826562,pht,1016,3812
71872756828887,pht,1017,3834
71872756831127,pht,1018,3722
71872756833452,pht,1019,3876
71872756835813,pht,1020,3948
71872756838107,pht,1021,3812
71872756840386,pht,1022,3770
71872756842735,pht,1023,3914
71872756845076,pht,1024,3906
71872756847370,pht,1025,3804
71872756849696,pht,1026,3870
71872756852006,pht,1027,3826
71872756854268,pht,1028,3766
71872756856604,pht,1029,3892
71872756858906,pht,1030,3814
71872756861151,pht,1031,3718
71872756863462,pht,1032,3820
71872756865729,pht,1033,3774
71872756867983,pht,1034,3742
71872756870280,pht,1035,3828
71872756872561,pht,1036,3794
71872756874913,pht,1037,3930
71872756877208,pht,1038,3836
71872756879490,pht,1039,3732
71872756881767,pht,1040,3714
71872756884064,pht,1041,3778
71872756886368,pht,1042,3810
71872756888691,pht,1043,3848
71872756891060,pht,1044,3936
71872756893397,pht,1045,3864
71872756895687,pht,1046,3746
71872756898064,pht,1047,4006
71872756900330,pht,1048,3754
71872756902702,pht,1049,3886
71872756905098,pht,1050,3946
71872756907398,pht,1051,3744
71872756909715,pht,1052,3824
71872756911921,pht,1053,3654
71872756914253,pht,1054,3910
71872756916537,pht,1055,3802
71872756918861,pht,1056,3866
71872756921164,pht,1057,3860
71872756923471,pht,1058,3782
71872756925795,pht,1059,3842
71872756928129,pht,1060,3888
71872756930448,pht,1061,3832
71872756932791,pht,1062,3886
71872756935135,pht,1063,3908
71872756937473,pht,1064,3864
71872756939818,pht,1065,3906
71872756942087,pht,1066,3764
71872756944377,pht,1067,3796
71872756946663,pht,1068,3798
71872756948975,pht,1069,3862
71872756951286,pht,1070,3846
71872756953571,pht,1071,3772
71872756955835,pht,1072,3766
71872756958166,pht,1073,3878
71872756960474,pht,1074,3822
71872756962723,pht,1075,3744
71872756965006,pht,1076,3766
71872756967280,pht,1077,3808
71872756969654,pht,1078,3934
71872756972066,pht,1079,3964
71872756974408,pht,1080,3846
71872756976767,pht,1081,3954
71872756979111,pht,1082,3890
71872756981429,pht,1083,3860
71872756983709,pht,1084,3802
71872756986069,pht,1085,3932
71872756988417,pht,1086,3918
71872756990766,pht,1087,3938
71872756992992,pht,1088,3686
71872756995232,pht,1089,3718
71872756997521,pht,1090,3812
71872756999799,pht,1091,3778
71872757006794,pht,1092,3836
71872757009172,pht,1093,3760
71872757011474,pht,1094,3784
71872757013798,pht,1095,3742
71872757016175,pht,1096,3870
71872757018568,pht,1097,3896
71872757020921,pht,1098,3822
71872757023317,pht,1099,3890
71872757025685,pht,1100,3898
71872757032923,pht,1101,3984
71872757035384,pht,1102,3852
71872757037794,pht,1103,3872
71872757040184,pht,1104,3882
71872757042516,pht,1105,3828
71872757044774,pht,1106,3718
71872757047052,pht,1107,3778
71872757049367,pht,1108,3846
71872757051648,pht,1109,3728
71872757053930,pht,1110,3762
71872757056216,pht,1111,3814
71872757058548,pht,1112,3900
71872757060932,pht,1113,3994
71872757063216,pht,1114,3808
71872757065517,pht,1115,3818
71872757067801,pht,1116,3812
71872757070135,pht,1117,3900
71872757072477,pht,1118,3922
71872757074822,pht,1119,3926
71872757077134,pht,1120,3876
71872757079411,pht,1121,3796
71872757081745,pht,1122,3912
71872757083969,pht,1123,3690
71872757086294,pht,1124,3886
71872757088561,pht,1125,3778
71872757090827,pht,1126,3774
71872757093166,pht,1127,3930
71872757095369,pht,1128,3642
71872757097693,pht,1129,3904
71872757099986,pht,1130,3818
71872757102258,pht,1131,3774
71872757104551,pht,1132,3824
71872757106873,pht,1133,3866
71872757109177,pht,1134,3828
71872757111450,pht,1135,3780
71872757113726,pht,1136,3794
71872757116037,pht,1137,3868
71872757118299,pht,1138,3760
71872757120620,pht,1139,3880
71872757122903,pht,1140,3804
71872757125204,pht,1141,3844
71872757127524,pht,1142,3880
71872757129830,pht,1143,3848
71872757132146,pht,1144,3872
71872757134420,pht,1145,3800
71872757136695,pht,1146,3788
71872757138983,pht,1147,3754
71872757141267,pht,1148,3816
71872757143536,pht,1149,3780
71872757145874,pht,1150,3880
71872757148167,pht,1151,3814
71872757150580,pht,1152,4056
71872757152875,pht,1153,3832
71872757155161,pht,1154,3806
71872757157461,pht,1155,3846
71872757159736,pht,1156,3792
71872757161994,pht,1157,3758
71872757164273,pht,1158,3806
71872757166561,pht,1159,3826
71872757168793,pht,1160,3684
71872757171001,pht,1161,3658
71872757173242,pht,1162,3734
71872757175590,pht,1163,3934
71872757177893,pht,1164,3858
71872757180226,pht,1165,3906
71872757182493,pht,1166,3794
71872757184798,pht,1167,3834
71872757187047,pht,1168,3738
71872757189364,pht,1169,3842
71872757191634,pht,1170,3758
71872757193956,pht,1171,3870
71872757196276,pht,1172,3890
71872757198555,pht,1173,3808
71872757200790,pht,1174,3718
71872757203111,pht,1175,3882
71872757205412,pht,1176,3828
71872757207761,pht,1177,3932
71872757210075,pht,1178,3876
71872757212445,pht,1179,3986
71872757214725,pht,1180,3804
71872757216966,pht,1181,3728
71872757219234,pht,1182,3778
71872757221636,pht,1183,3960
71872757224038,pht,1184,4020
71872757226402,pht,1185,3912
71872757228839,pht,1186,4094
71872757231146,pht,1187,3856
71872757233431,pht,1188,3788
71872757235687,pht,1189,3756
71872757237989,pht,1190,3826
71872757240250,pht,1191,3758
71872757242535,pht,1192,3816
71872757244832,pht,1193,3844
71872757247104,pht,1194,3794
71872757249373,pht,1195,3774
71872757251650,pht,1196,3790
71872757253906,pht,1197,3762
71872757256127,pht,1198,3684
71872757258400,pht,1199,3790
71872757260662,pht,1200,3762
71872757267677,pht,1201,3834
71872757270114,pht,1202,3720
71872757272493,pht,1203,3774
71872757274825,pht,1204,3794
71872757277150,pht,1205,3836
71872757279563,pht,1206,3898
71872757281916,pht,1207,3840
71872757284266,pht,1208,3840
71872757286537,pht,1209,3732
71872757288944,pht,1210,4008
71872757291245,pht,1211,3794
71872757293529,pht,1212,3736
71872757295899,pht,1213,3912
71872757298236,pht,1214,3862
71872757300649,pht,1215,4016
71872757303009,pht,1216,3906
71872757305373,pht,1217,3928
71872757307708,pht,1218,3814
71872757310058,pht,1219,3860
71872757312429,pht,1220,3932
71872757314802,pht,1221,3946
71872757317092,pht,1222,3752
71872757319387,pht,1223,3784
71872757321754,pht,1224,3934
71872757324048,pht,1225,3830
71872757326312,pht,1226,3778
71872757328595,pht,1227,3816
71872757330883,pht,1228,3812
71872757333164,pht,1229,3810
71872757335494,pht,1230,3900
71872757337726,pht,1231,3720
71872757340041,pht,1232,3866
71872757342308,pht,1233,3754
71872757344634,pht,1234,3890
71872757347016,pht,1235,3996
71872757349272,pht,1236,3690
71872757351634,pht,1237,3886
71872757353940,pht,1238,3792
71872757356234,pht,1239,3804
71872757358599,pht,1240,3922
71872757360928,pht,1241,3876
71872757363244,pht,1242,3776
71872757365621,pht,1243,3956
71872757367901,pht,1244,3794
71872757370239,pht,1245,3906
71872757372585,pht,1246,3924
71872757374889,pht,1247,3826
71872757377258,pht,1248,3968
71872757379567,pht,1249,3864
71872757381852,pht,1250,3802
71872757384133,pht,1251,3792
71872757386453,pht,1252,3880
71872757388685,pht,1253,3710
71872757391025,pht,1254,3840
71872757393326,pht,1255,3816
71872757395595,pht,1256,3744
71872757397918,pht,1257,3860
71872757400280,pht,1258,3874
71872757402581,pht,1259,3750
71872757404917,pht,1260,3830
71872757407285,pht,1261,3850
71872757409610,pht,1262,3850
71872757411895,pht,1263,3744
71872757414275,pht,1264,3858
71872757416526,pht,1265,3700
71872757418823,pht,1266,3782
71872757421184,pht,1267,3926
71872757423511,pht,1268,3846
71872757425840,pht,1269,3832
71872757428151,pht,1270,3828
71872757430478,pht,1271,3872
71872757432775,pht,1272,3820
71872757435065,pht,1273,3704
71872757437424,pht,1274,3910
71872757439744,pht,1275,3794
71872757442082,pht,1276,3872
71872757444377,pht,1277,3826
71872757446764,pht,1278,3990
71872757449152,pht,1279,4000
71872757451613,pht,1280,4162
71872757453873,pht,1281,3770
71872757456197,pht,1282,3884
71872757458514,pht,1283,3884
71872757460828,pht,1284,3826
71872757463111,pht,1285,3806
71872757465388,pht,1286,3798
71872757467662,pht,1287,3796
71872757470006,pht,1288,3916
71872757472314,pht,1289,3862
71872757474638,pht,1290,3866
71872757476957,pht,1291,3868
71872757479229,pht,1292,3744
71872757481546,pht,1293,3862
71872757483793,pht,1294,3734
71872757486079,pht,1295,3798
71872757488360,pht,1296,3794
71872757490634,pht,1297,3788
71872757492929,pht,1298,3780
71872757495244,pht,1299,3876
71872757497572,pht,1300,3882
71872760290212,pht,1301,4022
71872760292606,pht,1302,3748
71872760294964,pht,1303,3788
71872760297295,pht,1304,3822
71872760299578,pht,1305,3766
71872760301949,pht,1306,3872
71872760304250,pht,1307,3744
71872760306573,pht,1308,3764
71872760308870,pht,1309,3810
71872760311210,pht,1310,3874
71872760313505,pht,1311,3780
71872760315853,pht,1312,3896
71872760318224,pht,1313,3946
71872760320571,pht,1314,3930
71872760322896,pht,1315,3904
71872760325230,pht,1316,3874
71872760327553,pht,1317,3886
71872760329797,pht,1318,3732
71872760332098,pht,1319,3850
71872760334360,pht,1320,3778
71872760336629,pht,1321,3786
71872760338960,pht,1322,3894
71872760341242,pht,1323,3808
71872760343531,pht,1324,3806
71872760345830,pht,1325,3756
71872760348076,pht,1326,3718
71872760350392,pht,1327,3862
71872760352756,pht,1328,3972
71872760355133,pht,1329,3966
71872760357509,pht,1330,3950
71872760359792,pht,1331,3802
71872760362119,pht,1332,3860
71872760364408,pht,1333,3830
71872760366638,pht,1334,3704
71872760368892,pht,1335,3762
71872760371176,pht,1336,3820
71872760373502,pht,1337,3906
71872760375774,pht,1338,3786
71872760378014,pht,1339,3724
71872760380327,pht,1340,3878
71872760382610,pht,1341,3804
71872760385002,pht,1342,4034
71872760387306,pht,1343,3860
71872760389556,pht,1344,3744
71872760391897,pht,1345,3852
71872760394248,pht,1346,3932
71872760396542,pht,1347,3820
71872760398838,pht,1348,3824
71872760401166,pht,1349,3892
71872760403486,pht,1350,3874
71872760405712,pht,1351,3712
71872760408009,pht,1352,3806
71872760410291,pht,1353,3806
71872760412529,pht,1354,3728
71872760414770,pht,1355,3728
71872760417050,pht,1356,3810
71872760419307,pht,1357,3768
71872760421614,pht,1358,3864
71872760423874,pht,1359,3764
71872760426114,pht,1360,3722
71872760428477,pht,1361,3968
71872760430750,pht,1362,3684
71872760433043,pht,1363,3828
71872760435306,pht,1364,3770
71872760437650,pht,1365,3850
71872760440011,pht,1366,3864
71872760442309,pht,1367,3808
71872760444633,pht,1368,3858
71872760446975,pht,1369,3870
71872760449341,pht,1370,3974
71872760451628,pht,1371,3802
71872760453924,pht,1372,3836
71872760456214,pht,1373,3820
71872760458534,pht,1374,3880
71872760460861,pht,1375,3900
71872760463213,pht,1376,3944
71872760465546,pht,1377,3908
71872760467836,pht,1378,3826
71872760470083,pht,1379,3730
71872760472420,pht,1380,3930
71872760474772,pht,1381,3918
71872760477098,pht,1382,3810
71872760479465,pht,1383,3950
71872760481736,pht,1384,3776
71872760484052,pht,1385,3862
71872760486370,pht,1386,3834
71872760488694,pht,1387,3862
71872760491004,pht,1388,3858
71872760493275,pht,1389,3786
71872760495495,pht,1390,3682
71872760497714,pht,1391,3684
71872760500005,pht,1392,3828
71872760502285,pht,1393,3790
71872760504602,pht,1394,3862
71872760506895,pht,1395,3844
71872760509147,pht,1396,3744
71872760511466,pht,1397,3868
71872760513775,pht,1398,3848
71872760516142,pht,1399,3930
71872760518418,pht,1400,3772
71872760526132,pht,1401,4056
71872760528626,pht,1402,3852
71872760531130,pht,1403,3950
71872760533597,pht,1404,4004
71872760536010,pht,1405,3932
71872760538313,pht,1406,3796
71872760540681,pht,1407,3906
71872760543029,pht,1408,3926
71872760545286,pht,1409,3740
71872760547556,pht,1410,3766
71872760549862,pht,1411,3842
71872760552204,pht,1412,3930
71872760554500,pht,1413,3842
71872760556855,pht,1414,3944
71872760559224,pht,1415,3920
71872760561479,pht,1416,3692
71872760563768,pht,1417,3804
71872760566131,pht,1418,3958
71872760568430,pht,1419,3804
71872760570703,pht,1420,3742
71872760573024,pht,1421,3866
71872760575328,pht,1422,3784
71872760577600,pht,1423,3752
71872760579944,pht,1424,3918
71872760582200,pht,1425,3756
71872760584451,pht,1426,3736
71872760586757,pht,1427,3848
71872760588984,pht,1428,3692
71872760591292,pht,1429,3848
71872760593584,pht,1430,3822
71872760595871,pht,1431,3800
71872760598114,pht,1432,3718
71872760600387,pht,1433,3792
71872760602667,pht,1434,3810
71872760604914,pht,1435,3682
71872760607268,pht,1436,3876
71872760609579,pht,1437,3848
71872760611905,pht,1438,3870
71872760614345,pht,1439,4080
71872760616736,pht,1440,3992
71872760619080,pht,1441,3918
71872760621400,pht,1442,3828
71872760623654,pht,1443,3754
71872760625916,pht,1444,3774
71872760628202,pht,1445,3810
71872760630522,pht,1446,3890
71872760632859,pht,1447,3910
71872760635182,pht,1448,3894
71872760637467,pht,1449,3812
71872760639905,pht,1450,4096
71872760642150,pht,1451,3746
71872760644505,pht,1452,3948
71872760646777,pht,1453,3748
71872760649029,pht,1454,3722
71872760651326,pht,1455,3826
71872760653645,pht,1456,3876
71872760655964,pht,1457,3866
71872760658239,pht,1458,3790
71872760660534,pht,1459,3818
71872760662877,pht,1460,3924
71872760665155,pht,1461,3794
71872760667434,pht,1462,3786
71872760669803,pht,1463,3934
71872760672169,pht,1464,3934
71872760674443,pht,1465,3782
71872760676773,pht,1466,3890
71872760679105,pht,1467,3906
71872760681432,pht,1468,3902
71872760683723,pht,1469,3828
71872760686025,pht,1470,3830
71872760688302,pht,1471,3802
71872760690554,pht,1472,3724
71872760692835,pht,1473,3802
71872760695153,pht,1474,3864
71872760697432,pht,1475,3802
71872760699764,pht,1476,3894
71872760702076,pht,1477,3854
71872760704385,pht,1478,3840
71872760706622,pht,1479,3678
71872760708996,pht,1480,3982
71872760711254,pht,1481,3744
71872760713542,pht,1482,3822
71872760715826,pht,1483,3804
71872760718103,pht,1484,3788
71872760720371,pht,1485,3780
71872760722600,pht,1486,3700
71872760724859,pht,1487,3754
71872760727124,pht,1488,3756
71872760729432,pht,1489,3870
71872760731804,pht,1490,3834
71872760734050,pht,1491,3696
71872760736330,pht,1492,3772
71872760738719,pht,1493,3948
71872760741079,pht,1494,3902
71872760743427,pht,1495,3830
71872760745763,pht,1496,3818
71872760748139,pht,1497,3894
71872760750493,pht,1498,3890
71872760752809,pht,1499,3810
71872760755106,pht,1500,3826
71872760762311,pht,1501,3946
71872760764772,pht,1502,3834
71872760767259,pht,1503,3990
71872760769656,pht,1504,3960
71872760771987,pht,1505,3844
71872760774357,pht,1506,3886
71872760776626,pht,1507,3714
71872760778967,pht,1508,3872
71872760781277,pht,1509,3814
71872760783600,pht,1510,3872
71872760785902,pht,1511,3840
71872760788256,pht,1512,3878
71872760790584,pht,1513,3840
71872760792909,pht,1514,3872
71872760795267,pht,1515,3958
71872760797572,pht,1516,3840
71872760799870,pht,1517,3782
71872760802230,pht,1518,3940
71872760804512,pht,1519,3770
71872760806792,pht,1520,3788
71872760809094,pht,1521,3846
71872760811474,pht,1522,3988
71872760813770,pht,1523,3838
71872760816195,pht,1524,4062
71872760818465,pht,1525,3744
71872760820769,pht,1526,3844
71872760823046,pht,1527,3794
71872760825366,pht,1528,3874
71872760827702,pht,1529,3900
71872760829989,pht,1530,3800
71872760832394,pht,1531,3940
71872760834686,pht,1532,3806
71872760836975,pht,1533,3812
71872760839290,pht,1534,3872
71872760841610,pht,1535,3856
71872760843883,pht,1536,3776
71872760846221,pht,1537,3890
71872760848555,pht,1538,3878
71872760850874,pht,1539,3834
71872760853233,pht,1540,3928
71872760855561,pht,1541,3842
71872760857915,pht,1542,3898
71872760860331,pht,1543,3958
71872760862713,pht,1544,3880
71872760865041,pht,1545,3854
71872760867419,pht,1546,3978
71872760869691,pht,1547,3780
71872760872034,pht,1548,3864
71872760874413,pht,1549,3852
71872760876710,pht,1550,3804
71872760879003,pht,1551,3830
71872760881246,pht,1552,3726
71872760883514,pht,1553,3754
71872760885774,pht,1554,3738
71872760888031,pht,1555,3748
71872760890355,pht,1556,3892
71872760892706,pht,1557,3936
71872760895071,pht,1558,3944
71872760897341,pht,1559,3772
71872760899598,pht,1560,3758
71872760901921,pht,1561,3888
71872760904145,pht,1562,3644
71872760906413,pht,1563,3760
71872760908753,pht,1564,3870
71872760911124,pht,1565,3958
71872760913432,pht,1566,3818
71872760915781,pht,1567,3898
71872760918175,pht,1568,4010
71872760920544,pht,1569,3922
71872760922904,pht,1570,3960
71872760925244,pht,1571,3910
71872760927526,pht,1572,3794
71872760929804,pht,1573,3800
71872760932092,pht,1574,3790
71872760934423,pht,1575,3890
71872760936749,pht,1576,3894
71872760939050,pht,1577,3834
71872760941372,pht,1578,3878
71872760943646,pht,1579,3782
71872760945935,pht,1580,3810
71872760948278,pht,1581,3880
71872760950553,pht,1582,3740
71872760952922,pht,1583,3924
71872760955290,pht,1584,3958
71872760957613,pht,1585,3862
71872760959877,pht,1586,3760
71872760962161,pht,1587,3792
71872760964515,pht,1588,3936
71872760966800,pht,1589,3792
71872760969105,pht,1590,3862
71872760971458,pht,1591,3890
71872760973738,pht,1592,3762
71872760975971,pht,1593,3706
71872760978263,pht,1594,3826
71872760980579,pht,1595,3870
71872760982821,pht,1596,3718
71872760985109,pht,1597,3796
71872760987428,pht,1598,3890
71872760989695,pht,1599,3770
71872760991984,pht,1600,3780
71872761008827,pht,1601,17394
71872761011415,pht,1602,3946
71872761013799,pht,1603,3782
71872761016187,pht,1604,3816
71872761018510,pht,1605,3782
71872761020820,pht,1606,3794
71872761023139,pht,1607,3808
71872761025422,pht,1608,3740
71872761027780,pht,1609,3936
71872761030088,pht,1610,3810
71872761032355,pht,1611,3718
71872761034662,pht,1612,3792
71872761036999,pht,1613,3870
71872761039275,pht,1614,3732
71872761041688,pht,1615,3994
71872761043968,pht,1616,3678
71872761046309,pht,1617,3860
71872761048658,pht,1618,3840
71872761050970,pht,1619,3760
71872761053326,pht,1620,3858
71872761055657,pht,1621,3874
71872761058003,pht,1622,3906
71872761060288,pht,1623,3806
71872761062574,pht,1624,3826
71872761064872,pht,1625,3826
71872761067193,pht,1626,3878
71872761069460,pht,1627,3764
71872761071856,pht,1628,4010
71872761074179,pht,1629,3882
71872761076438,pht,1630,3768
71872761078785,pht,1631,3912
71872761081048,pht,1632,3758
71872761083307,pht,1633,3748
71872761085642,pht,1634,3872
71872761087921,pht,1635,3786
71872761090271,pht,1636,3906
71872761092642,pht,1637,3866
71872761094937,pht,1638,3804
71872761097260,pht,1639,3876
71872761099554,pht,1640,3790
71872761101879,pht,1641,3854
71872761104160,pht,1642,3802
71872761106503,pht,1643,3914
71872761108740,pht,1644,3700
71872761111009,pht,1645,3780
71872761113317,pht,1646,3824
71872761115576,pht,1647,3762
71872761117859,pht,1648,3816
71872761120082,pht,1649,3670
71872761122305,pht,1650,3688
71872761124558,pht,1651,3760
71872761126852,pht,1652,3834
71872761129053,pht,1653,3624
71872761131266,pht,1654,3670
71872761133545,pht,1655,3752
71872761135896,pht,1656,3896
71872761138230,pht,1657,3854
71872761140581,pht,1658,3898
71872761142889,pht,1659,3802
71872761145217,pht,1660,3860
71872761147479,pht,1661,3742
71872761149804,pht,1662,3878
71872761152126,pht,1663,3884
71872761154415,pht,1664,3820
71872761156698,pht,1665,3796
71872761159000,pht,1666,3854
71872761161362,pht,1667,3962
71872761163703,pht,1668,3874
71872761166032,pht,1669,3916
71872761168296,pht,1670,3764
71872761170576,pht,1671,3810
71872761172906,pht,1672,3838
71872761175236,pht,1673,3868
71872761177517,pht,1674,3804
71872761179845,pht,1675,3856
71872761182115,pht,1676,3754
71872761184457,pht,1677,3902
71872761186742,pht,1678,3822
71872761189004,pht,1679,3722
71872761191284,pht,1680,3786
71872761193568,pht,1681,3810
71872761195847,pht,1682,3792
71872761198162,pht,1683,3866
71872761200414,pht,1684,3748
71872761202796,pht,1685,4006
71872761205040,pht,1686,3716
71872761207343,pht,1687,3860
71872761209657,pht,1688,3854
71872761212021,pht,1689,3968
71872761214300,pht,1690,3798
71872761216653,pht,1691,3914
71872761218953,pht,1692,3826
71872761221277,pht,1693,3888
71872761223590,pht,1694,3846
71872761225966,pht,1695,3816
71872761228342,pht,1696,3982
71872761230691,pht,1697,3910
71872761233040,pht,1698,3950
71872761235361,pht,1699,3880
71872761237605,pht,1700,3720
71872761241834,pht,1701,3752
71872761244277,pht,1702,3796
71872761246701,pht,1703,3924
71872761248971,pht,1704,3742
71872761251228,pht,1705,3746
71872761253549,pht,1706,3878
71872761255867,pht,1707,3872
71872761258159,pht,1708,3756
71872761260454,pht,1709,3784
71872761262772,pht,1710,3846
71872761265051,pht,1711,3778
71872761267381,pht,1712,3894
71872761269706,pht,1713,3878
71872761272000,pht,1714,3804
71872761274311,pht,1715,3808
71872761276639,pht,1716,3900
71872761278958,pht,1717,3884
71872761281247,pht,1718,3812
71872761283583,pht,1719,3846
71872761285833,pht,1720,3718
71872761288106,pht,1721,3790
71872761290369,pht,1722,3754
71872761292691,pht,1723,3892
71872761295038,pht,1724,3926
71872761297366,pht,1725,3892
71872761299661,pht,1726,3826
71872761301988,pht,1727,3786
71872761304271,pht,1728,3844
71872761306632,pht,1729,3940
71872761308951,pht,1730,3840
71872761311235,pht,1731,3792
71872761313508,pht,1732,3762
71872761315821,pht,1733,3812
71872761318159,pht,1734,3904
71872761320475,pht,1735,3878
71872761322700,pht,1736,3686
71872761325033,pht,1737,3896
71872761327333,pht,1738,3838
71872761329588,pht,1739,3750
71872761331926,pht,1740,3910
71872761334215,pht,1741,3824
71872761336548,pht,1742,3892
71872761338859,pht,1743,3840
71872761341136,pht,1744,3794
71872761343423,pht,1745,3678
71872761345689,pht,1746,3738
71872761348017,pht,1747,3850
71872761350327,pht,1748,3836
71872761352638,pht,1749,3838
71872761354944,pht,1750,3806
71872761357305,pht,1751,3940
71872761359635,pht,1752,3866
71872761361939,pht,1753,3836
71872761364269,pht,1754,3886
71872761366570,pht,1755,3826
71872761368905,pht,1756,3846
71872761371223,pht,1757,3862
71872761373585,pht,1758,3960
71872761375952,pht,1759,3972
71872761378310,pht,1760,3944
71872761380675,pht,1761,3966
71872761382934,pht,1762,3754
71872761385247,pht,1763,3864
71872761387490,pht,1764,3680
71872761389789,pht,1765,3782
71872761392099,pht,1766,3788
71872761394426,pht,1767,3876
71872761396779,pht,1768,3914
71872761399046,pht,1769,3772
71872761401436,pht,1770,3998
71872761403764,pht,1771,3834
71872761406055,pht,1772,3822
71872761408275,pht,1773,3686
71872761410575,pht,1774,3840
71872761412851,pht,1775,3802
71872761415126,pht,1776,3770
71872761417467,pht,1777,3920
71872761419807,pht,1778,3922
71872761422049,pht,1779,3716
71872761424331,pht,1780,3790
71872761426708,pht,1781,3996
71872761429036,pht,1782,3868
71872761431348,pht,1783,3760
71872761433635,pht,1784,3784
71872761436016,pht,1785,3890
71872761438403,pht,1786,3968
71872761440743,pht,1787,3884
71872761443013,pht,1788,3766
71872761445285,pht,1789,3696
71872761447606,pht,1790,3824
71872761449934,pht,1791,3872
71872761452227,pht,1792,3816
71872761454566,pht,1793,3916
71872761456939,pht,1794,3980
71872761459234,pht,1795,3824
71872761461529,pht,1796,3832
71872761463789,pht,1797,3744
71872761466115,pht,1798,3888
71872761468357,pht,1799,3730
71872761470572,pht,1800,3656
71872761477702,pht,1801,3960
71872761480122,pht,1802,3900
71872761482542,pht,1803,3882
71872761484930,pht,1804,3890
71872761487371,pht,1805,4024
71872761489716,pht,1806,3842
71872761492041,pht,1807,3776
71872761494358,pht,1808,3832
71872761496715,pht,1809,3922
71872761499047,pht,1810,3872
71872761501367,pht,1811,3866
71872761503659,pht,1812,3808
71872761505913,pht,1813,3752
71872761508168,pht,1814,3740
71872761510472,pht,1815,3846
71872761512749,pht,1816,3800
71872761515042,pht,1817,3832
71872761517319,pht,1818,3786
71872761519678,pht,1819,3908
71872761521961,pht,1820,3782
71872761524287,pht,1821,3856
71872761526590,pht,1822,3846
71872761528876,pht,1823,3810
71872761531252,pht,1824,3990
71872761533600,pht,1825,3840
71872761535912,pht,1826,3850
71872761538249,pht,1827,3900
71872761540577,pht,1828,3884
71872761542933,pht,1829,3954
71872761545244,pht,1830,3872
71872761547487,pht,1831,3730
71872761549790,pht,1832,3840
71872761552127,pht,1833,3914
71872761554422,pht,1834,3830
71872761556675,pht,1835,3742
71872761558983,pht,1836,3848
71872761561265,pht,1837,3700
71872761563539,pht,1838,3758
71872761565851,pht,1839,3828
71872761568232,pht,1840,3968
71872761570569,pht,1841,3918
71872761572912,pht,1842,3884
71872761575193,pht,1843,3764
71872761577472,pht,1844,3786
71872761579814,pht,1845,3920
71872761582184,pht,1846,3978
71872761584505,pht,1847,3854
71872761586871,pht,1848,3938
71872761589171,pht,1849,3840
71872761591477,pht,1850,3846
71872761593803,pht,1851,3892
71872761596095,pht,1852,3816
71872761598558,pht,1853,4166
71872761600901,pht,1854,3902
71872761603186,pht,1855,3802
71872761605396,pht,1856,3638
71872761607658,pht,1857,3726
71872761609974,pht,1858,3846
71872761612256,pht,1859,3792
71872761614582,pht,1860,3868
71872761616904,pht,1861,3874
71872761619176,pht,1862,3774
71872761621519,pht,1863,3890
71872761623809,pht,1864,3810
71872761626052,pht,1865,3726
71872761628363,pht,1866,3872
71872761630691,pht,1867,3892
71872761633137,pht,1868,4076
71872761635379,pht,1869,3720
71872761637671,pht,1870,3828
71872761639958,pht,1871,3796
71872761642311,pht,1872,3946
71872761644570,pht,1873,3758
71872761646790,pht,1874,3666
71872761649029,pht,1875,3686
71872761651305,pht,1876,3776
71872761653614,pht,1877,3844
71872761655937,pht,1878,3852
71872761658288,pht,1879,3926
71872761660600,pht,1880,3816
71872761662951,pht,1881,3926
71872761665220,pht,1882,3780
71872761667537,pht,1883,3878
71872761669775,pht,1884,3720
71872761672080,pht,1885,3856
71872761674347,pht,1886,3768
71872761676681,pht,1887,3904
71872761679024,pht,1888,3934
71872761681311,pht,1889,3810
71872761683561,pht,1890,3752
71872761685854,pht,1891,3820
71872761688128,pht,1892,3788
71872761690435,pht,1893,3728
71872761692702,pht,1894,3762
71872761695002,pht,1895,3832
71872761697313,pht,1896,3838
71872761699635,pht,1897,3864
71872761701948,pht,1898,3834
71872761704257,pht,1899,3780
71872761706563,pht,1900,3852
71872761713463,pht,1901,3774
71872761715981,pht,1902,3974
71872761718392,pht,1903,3874
71872761720814,pht,1904,3994
71872761723064,pht,1905,3708
71872761725360,pht,1906,3814
71872761727621,pht,1907,3748
71872761729932,pht,1908,3860
71872761732256,pht,1909,3850
71872761734521,pht,1910,3696
71872761736851,pht,1911,3858
71872761739153,pht,1912,3814
71872761741524,pht,1913,3944
71872761743903,pht,1914,3948
71872761746258,pht,1915,3938
71872761748551,pht,1916,3788
71872761750921,pht,1917,3918
71872761753265,pht,1918,3864
71872761755630,pht,1919,3950
71872761758040,pht,1920,4042
71872761760349,pht,1921,3832
71872761762674,pht,1922,3814
71872761764986,pht,1923,3790
71872761767299,pht,1924,3818
